datetime,logmove
2021-03-07,9.704060528
2021-03-07,7.847762538
2021-03-07,10.2433825
2021-03-07,9.312174678
2021-03-07,9.142489705
2021-03-07,9.026417534
2021-03-07,8.954673629
2021-03-07,9.852615222
2021-03-07,10.78560083
2021-03-07,9.614204199
2021-03-07,9.588228712
2021-03-07,10.10691807
2021-03-07,8.7740036
2021-03-07,11.02789753
2021-03-07,10.13776885
2021-03-07,8.489616424
2021-03-07,8.269756948
2021-03-07,10.64504387
2021-03-07,10.33475035
2021-03-07,8.184234774
2021-03-07,9.524859098
2021-03-07,8.435549202
2021-03-07,9.957975738
2021-03-07,7.377758908
2021-03-07,8.868413285
2021-03-07,10.17015026
2021-03-07,10.69121738
2021-03-07,8.070906089
2021-03-07,8.435549202
2021-03-07,9.975994243
2021-03-07,8.363575703
2021-03-07,9.182763604
2021-03-07,8.723231275
2021-03-07,10.93880499
2021-03-07,8.822322178
2021-03-07,10.62502781
2021-03-07,9.049232212
2021-03-07,9.67633598
2021-03-07,10.7601132
2021-03-07,9.189321005
2021-03-07,9.917784857
2021-03-07,9.3899917
2021-03-07,8.636219898
2021-03-07,10.65112292
2021-03-07,8.803273983
2021-03-07,7.416979621
2021-03-07,10.27698028
2021-03-07,8.723231275
2021-03-07,8.895081532
2021-03-07,9.660141294
2021-03-07,8.201934351
2021-03-07,9.00307017
2021-03-07,9.804329981
2021-03-07,8.090708716
2021-03-07,10.06424493
2021-03-07,9.093357017
2021-03-07,10.19436452
2021-03-07,10.38936453
2021-03-07,8.764053269
2021-03-07,8.938006577
2021-03-07,10.04498712
2021-03-07,10.88391673
2021-03-07,8.912473275
2021-03-07,8.946374826
2021-03-07,8.14786713
2021-03-07,8.348537825
2021-03-07,9.680344001
2021-03-07,8.702177866
2021-03-07,9.811372264
2021-03-07,8.733594062
2021-03-07,8.903815212
2021-03-07,8.841014311
2021-03-07,9.312174678
2021-03-07,9.529521112
2021-03-07,8.803273983
2021-03-07,9.142489705
2021-03-07,9.656051309
2021-03-07,10.42608363
2021-03-08,11.28737903
2021-03-08,8.895081532
2021-03-08,10.30735138
2021-03-08,10.91697759
2021-03-08,9.707959168
2021-03-08,8.528330936
2021-03-08,10.37148918
2021-03-08,10.91348718
2021-03-08,9.561560465
2021-03-08,10.60618895
2021-03-08,9.17616292
2021-03-08,8.184234774
2021-03-08,8.658692754
2021-03-08,9.411156511
2021-03-08,9.086136769
2021-03-08,10.36344085
2021-03-08,9.520175249
2021-03-08,8.392989588
2021-03-08,10.78028874
2021-03-08,10.79220152
2021-03-08,7.98752448
2021-03-08,8.702177866
2021-03-08,10.72273861
2021-03-08,10.67655436
2021-03-08,10.05878044
2021-03-08,9.964018052
2021-03-08,8.348537825
2021-03-08,8.476371197
2021-03-08,9.064157862
2021-03-08,9.69621735
2021-03-08,9.114710141
2021-03-08,9.505990614
2021-03-08,8.449342525
2021-03-08,8.577723691
2021-03-08,10.89228498
2021-03-08,8.803273983
2021-03-08,11.28255587
2021-03-08,8.962904128
2021-03-08,10.72273861
2021-03-08,8.895081532
2021-03-08,8.363575703
2021-03-08,9.570529135
2021-03-08,9.018695488
2021-03-08,10.54407748
2021-03-08,7.624618986
2021-03-08,8.850230966
2021-03-08,9.505990614
2021-03-08,9.704060528
2021-03-08,9.477003077
2021-03-08,7.526178913
2021-03-08,10.82711133
2021-03-08,8.946374826
2021-03-08,6.992096427
2021-03-08,8.363575703
2021-03-08,10.78560083
2021-03-08,10.43740451
2021-03-08,8.712759975
2021-03-08,9.566054855
2021-03-08,9.086136769
2021-03-08,11.590775
2021-03-08,9.524859098
2021-03-08,11.05050898
2021-03-08,9.605620455
2021-03-08,10.98542831
2021-03-08,9.692272572
2021-03-08,8.348537825
2021-03-08,9.114710141
2021-03-08,10.69267192
2021-03-08,9.601300794
2021-03-08,9.496421163
2021-03-08,9.282847063
2021-03-08,9.869310101
2021-03-08,9.520175249
2021-03-08,8.743850562
2021-03-08,9.252633284
2021-03-08,10.47243113
2021-03-08,9.049232212
2021-03-08,9.416378455
2021-03-08,9.99369382
2021-03-08,9.317938383
2021-03-08,10.20861654
2021-03-08,9.898675996
2021-03-08,9.114710141
2021-03-08,10.46698153
2021-03-08,11.48403204
2021-03-08,7.896552702
2021-03-08,9.312174678
2021-03-08,9.049232212
2021-03-08,8.971067439
2021-03-08,8.850230966
2021-03-08,9.800790154
2021-03-08,10.85344514
2021-03-08,9.719564714
2021-03-08,11.62739636
2021-03-08,9.240287448
2021-03-08,10.71566144
2021-03-08,8.886270902
2021-03-08,9.496421163
2021-03-08,8.476371197
2021-03-08,10.20625526
2021-03-08,10.61408165
2021-03-08,7.491087594
2021-03-08,8.754002934
2021-03-08,10.31374118
2021-03-08,9.538780437
2021-03-08,11.2547763
2021-03-08,8.877381955
2021-03-08,10.38145935
2021-03-08,9.973013615
2021-03-08,8.476371197
2021-03-08,10.72132718
2021-03-08,8.895081532
2021-03-08,9.078864009
2021-03-08,8.822322178
2021-03-08,9.605620455
2021-03-08,11.78545329
2021-03-08,8.070906089
2021-03-08,8.723231275
2021-03-08,10.93196346
2021-03-08,9.574983486
2021-03-08,9.086136769
2021-03-08,9.832206351
2021-03-08,8.236420527
2021-03-08,11.07955459
2021-03-08,7.491087594
2021-03-08,9.258749511
2021-03-08,8.090708716
2021-03-08,10.31161578
2021-03-08,9.447150114
2021-03-08,9.727227587
2021-03-08,8.66974259
2021-03-08,10.686841
2021-03-08,9.026417534
2021-03-08,8.7740036
2021-03-08,9.436997743
2021-03-08,7.847762538
2021-03-08,11.24812624
2021-03-08,8.476371197
2021-03-08,10.47424109
2021-03-08,9.436997743
2021-03-08,11.18797065
2021-03-08,9.684336023
2021-03-08,10.1402973
2021-03-08,9.442086812
2021-03-08,10.28356647
2021-03-08,11.73035673
2021-03-08,8.987196821
2021-03-08,8.99516499
2021-03-08,8.868413285
2021-03-08,10.56905797
2021-03-08,8.754002934
2021-03-08,8.66974259
2021-03-08,9.041685006
2021-03-08,8.540909718
2021-03-08,10.1402973
2021-03-08,11.21764124
2021-03-08,9.486759252
2021-03-08,9.340666634
2021-03-08,10.85220675
2021-03-08,10.29661014
2021-03-08,8.658692754
2021-03-08,9.086136769
2021-03-08,9.510741217
2021-03-08,10.23652533
2021-03-08,8.090708716
2021-03-08,10.69991308
2021-03-08,8.589699882
2021-03-08,8.51559191
2021-03-08,10.98216921
2021-03-08,11.48469059
2021-03-08,9.128696383
2021-03-08,9.169518378
2021-03-08,10.20625526
2021-03-08,9.121727714
2021-03-08,10.80657146
2021-03-08,9.467150781
2021-03-08,9.462187991
2021-03-08,9.707959168
2021-03-08,10.39915893
2021-03-08,10.73674444
2021-03-08,10.13776885
2021-03-08,8.110126802
2021-03-08,8.877381955
2021-03-08,8.886270902
2021-03-08,9.990765561
2021-03-08,11.08839985
2021-03-08,8.070906089
2021-03-08,8.841014311
2021-03-08,8.14786713
2021-03-08,9.010913347
2021-03-08,10.51325312
2021-03-08,10.68097588
2021-03-08,8.938006577
2021-03-08,11.22875721
2021-03-08,11.13429701
2021-03-08,9.264828557
2021-03-08,9.078864009
2021-03-08,8.30201781
2021-03-08,9.162829389
2021-03-08,8.99516499
2021-03-08,8.658692754
2021-03-08,9.107642974
2021-03-08,9.215128889
2021-03-08,9.056722883
2021-03-08,9.933434629
2021-03-08,9.400630098
2021-03-08,8.850230966
2021-03-08,9.538780437
2021-03-08,11.3366655
2021-03-08,7.943072717
2021-03-08,9.885730831
2021-03-08,11.40596367
2021-03-08,10.22962081
2021-03-08,10.03661887
2021-03-08,9.416378455
2021-03-08,9.234056899
2021-03-08,8.877381955
2021-03-08,9.282847063
2021-03-08,11.13616443
2021-03-08,8.363575703
2021-03-08,9.570529135
2021-03-08,10.12759064
2021-03-08,10.89228498
2021-03-08,10.89347474
2021-03-08,9.018695488
2021-03-08,9.704060528
2021-03-08,10.28793329
2021-03-08,8.946374826
2021-03-08,8.647519453
2021-03-08,9.169518378
2021-03-08,9.505990614
2021-03-08,8.166216269
2021-03-08,10.88990118
2021-03-08,10.17990643
2021-03-08,8.868413285
2021-03-08,10.34714721
2021-03-08,8.793612072
2021-03-08,8.822322178
2021-03-08,8.831711918
2021-03-08,8.30201781
2021-03-08,10.02818
2021-03-08,11.71792134
2021-03-08,10.51845695
2021-03-09,10.36545901
2021-03-09,8.502688505
2021-03-09,10.01681624
2021-03-09,9.335032816
2021-03-09,9.510741217
2021-03-09,10.30521234
2021-03-09,8.030084094
2021-03-09,7.82244473
2021-03-09,9.442086812
2021-03-09,10.28137589
2021-03-09,7.624618986
2021-03-09,8.009030685
2021-03-09,8.269756948
2021-03-09,10.16769627
2021-03-09,9.093357017
2021-03-09,7.796469243
2021-03-09,8.822322178
2021-03-09,7.685243608
2021-03-09,9.431882642
2021-03-09,9.156095357
2021-03-09,10.46515837
2021-03-09,9.807857322
2021-03-09,9.135616826
2021-03-09,9.775654181
2021-03-09,9.761001904
2021-03-09,9.357380115
2021-03-09,8.743850562
2021-03-09,9.335032816
2021-03-09,9.818365299
2021-03-09,9.818365299
2021-03-09,9.635346635
2021-03-09,9.55251063
2021-03-09,7.796469243
2021-03-09,9.579418083
2021-03-09,10.00820786
2021-03-09,9.930324207
2021-03-09,9.579418083
2021-03-09,10.29228113
2021-03-09,8.528330936
2021-03-09,6.866933285
2021-03-09,9.282847063
2021-03-09,9.477003077
2021-03-09,9.618468598
2021-03-09,6.931471806
2021-03-09,9.335032816
2021-03-09,8.090708716
2021-03-09,9.462187991
2021-03-09,10.82201578
2021-03-09,9.852615222
2021-03-09,5.545177445
2021-03-09,9.842462851
2021-03-09,10.72132718
2021-03-09,6.866933285
2021-03-09,6.556778356
2021-03-09,10.23652533
2021-03-09,8.895081532
2021-03-09,9.557045785
2021-03-09,10.06696602
2021-03-09,9.859326657
2021-03-09,8.553332238
2021-03-09,9.967025573
2021-03-09,9.561560465
2021-03-09,9.452187908
2021-03-09,10.46880136
2021-03-09,8.921057018
2021-03-09,7.526178913
2021-03-09,9.421573272
2021-03-09,8.987196821
2021-03-09,8.577723691
2021-03-09,7.592870288
2021-03-09,7.847762538
2021-03-09,9.515469358
2021-03-09,9.768354879
2021-03-09,10.12246243
2021-03-09,9.761001904
2021-03-09,9.547954813
2021-03-09,7.943072717
2021-03-09,10.09641929
2021-03-09,8.929567708
2021-03-09,10.74918413
2021-03-09,9.317938383
2021-03-09,7.049254841
2021-03-09,9.749870064
2021-03-09,7.592870288
2021-03-09,9.114710141
2021-03-09,9.2023082
2021-03-09,9.505990614
2021-03-09,8.553332238
2021-03-09,9.757305042
2021-03-09,9.87919486
2021-03-09,7.685243608
2021-03-09,9.114710141
2021-03-09,7.742402022
2021-03-09,9.400630098
2021-03-09,9.852615222
2021-03-09,7.526178913
2021-03-09,9.529521112
2021-03-09,9.69621735
2021-03-09,8.903815212
2021-03-09,9.797237753
2021-03-09,6.931471806
2021-03-09,7.592870288
2021-03-09,9.957975738
2021-03-09,9.734832187
2021-03-09,10.6343158
2021-03-09,10.02818
2021-03-09,9.467150781
2021-03-09,7.103322063
2021-03-09,10.60618895
2021-03-09,9.55251063
2021-03-09,9.421573272
2021-03-09,9.505990614
2021-03-09,10.37349118
2021-03-09,9.869310101
2021-03-09,8.050703382
2021-03-09,9.64782081
2021-03-09,8.946374826
2021-03-09,9.768354879
2021-03-09,10.52535353
2021-03-09,7.454719949
2021-03-09,10.43740451
2021-03-09,9.411156511
2021-03-09,7.769800996
2021-03-09,7.685243608
2021-03-09,9.491601877
2021-03-09,9.738612909
2021-03-09,9.071537969
2021-03-09,8.070906089
2021-03-09,9.282847063
2021-03-09,9.411156511
2021-03-09,9.416378455
2021-03-09,9.520175249
2021-03-09,9.00307017
2021-03-09,9.505990614
2021-03-09,9.416378455
2021-03-09,8.14786713
2021-03-09,10.66466714
2021-03-09,9.312174678
2021-03-09,9.064157862
2021-03-09,10.21332243
2021-03-09,9.36288977
2021-03-09,9.64782081
2021-03-09,9.77201119
2021-03-09,9.45720045
2021-03-09,10.0804615
2021-03-09,9.411156511
2021-03-09,7.624618986
2021-03-09,9.942708266
2021-03-09,10.23652533
2021-03-09,10.10168246
2021-03-09,10.97780715
2021-03-09,9.731037116
2021-03-09,7.769800996
2021-03-09,9.45720045
2021-03-09,9.692272572
2021-03-09,9.768354879
2021-03-09,8.946374826
2021-03-09,9.570529135
2021-03-09,8.921057018
2021-03-09,9.933434629
2021-03-09,9.875910785
2021-03-09,7.742402022
2021-03-09,9.707959168
2021-03-09,10.08313888
2021-03-09,9.924074186
2021-03-09,8.987196821
2021-03-09,9.071537969
2021-03-09,7.454719949
2021-03-09,9.660141294
2021-03-09,10.30521234
2021-03-09,9.368369236
2021-03-09,9.859326657
2021-03-09,7.526178913
2021-03-09,6.866933285
2021-03-09,8.317766167
2021-03-09,9.651944527
2021-03-09,8.743850562
2021-03-09,8.868413285
2021-03-09,9.30637756
2021-03-09,10.09377728
2021-03-09,8.624791202
2021-03-09,10.1402973
2021-03-09,9.357380115
2021-03-09,10.57887801
2021-03-09,6.238324625
2021-03-09,9.807857322
2021-03-09,10.32639957
2021-03-09,7.592870288
2021-03-09,9.76468515
2021-03-09,9.093357017
2021-03-09,7.203405521
2021-03-09,10.39329381
2021-03-09,9.452187908
2021-03-09,10.49570882
2021-03-09,10.32849382
2021-03-09,7.454719949
2021-03-09,9.973013615
2021-03-09,10.48860399
2021-03-09,10.17504024
2021-03-09,6.556778356
2021-03-09,10.49924239
2021-03-09,9.862665558
2021-03-09,8.783855897
2021-03-09,10.5508002
2021-03-09,7.714231145
2021-03-09,9.169518378
2021-03-09,9.85597657
2021-03-09,7.98752448
2021-03-09,10.16523624
2021-03-09,10.38541975
2021-03-09,10.18474906
2021-03-09,9.832206351
2021-03-09,9.605620455
2021-03-09,8.110126802
2021-03-09,11.00263303
2021-03-09,10.63277378
2021-03-09,8.723231275
2021-03-09,7.714231145
2021-03-09,9.234056899
2021-03-09,5.768320996
2021-03-09,9.622714888
2021-03-09,9.895455381
2021-03-09,10.57887801
2021-03-09,11.03720955
2021-03-09,6.797940413
2021-03-09,9.3899917
2021-03-09,10.33475035
2021-03-09,10.02251426
2021-03-09,8.253227646
2021-03-09,9.17616292
2021-03-09,9.69621735
2021-03-09,9.467150781
2021-03-09,9.901886271
2021-03-09,9.411156511
2021-03-09,8.286017468
2021-03-09,10.84474403
2021-03-09,7.416979621
2021-03-09,9.30054664
2021-03-09,9.635346635
2021-03-09,9.121727714
2021-03-09,9.825309772
2021-03-09,9.964018052
2021-03-09,9.064157862
2021-03-09,9.208739091
2021-03-09,9.340666634
2021-03-09,8.090708716
2021-03-10,8.166216269
2021-03-10,9.467150781
2021-03-10,10.16277015
2021-03-10,9.049232212
2021-03-10,8.793612072
2021-03-10,9.121727714
2021-03-10,8.946374826
2021-03-10,7.416979621
2021-03-10,9.761001904
2021-03-10,9.182763604
2021-03-10,6.931471806
2021-03-10,9.547954813
2021-03-10,9.258749511
2021-03-10,9.128696383
2021-03-10,9.30637756
2021-03-10,9.034080407
2021-03-10,9.142489705
2021-03-10,7.049254841
2021-03-10,7.847762538
2021-03-10,9.596962392
2021-03-10,8.462948177
2021-03-10,9.351839934
2021-03-10,9.17616292
2021-03-10,9.142489705
2021-03-10,8.378390789
2021-03-10,8.783855897
2021-03-10,9.282847063
2021-03-10,9.719564714
2021-03-10,7.943072717
2021-03-10,8.954673629
2021-03-10,9.426741242
2021-03-10,9.87919486
2021-03-10,9.395325046
2021-03-10,8.070906089
2021-03-10,10.47243113
2021-03-10,7.592870288
2021-03-10,9.208739091
2021-03-10,9.379238908
2021-03-10,10.04498712
2021-03-10,9.842462851
2021-03-10,9.312174678
2021-03-10,10.21332243
2021-03-10,7.943072717
2021-03-10,8.803273983
2021-03-10,7.154615357
2021-03-10,9.282847063
2021-03-10,9.049232212
2021-03-10,8.502688505
2021-03-10,9.078864009
2021-03-10,7.416979621
2021-03-10,8.090708716
2021-03-10,7.203405521
2021-03-10,8.691482577
2021-03-10,8.886270902
2021-03-10,8.253227646
2021-03-10,8.987196821
2021-03-10,9.182763604
2021-03-10,8.971067439
2021-03-10,8.070906089
2021-03-10,10.48324205
2021-03-10,8.540909718
2021-03-10,9.142489705
2021-03-10,9.086136769
2021-03-10,9.660141294
2021-03-10,6.643789733
2021-03-10,8.754002934
2021-03-10,9.538780437
2021-03-10,8.462948177
2021-03-10,8.317766167
2021-03-10,8.868413285
2021-03-10,8.783855897
2021-03-10,7.560080465
2021-03-10,7.526178913
2021-03-10,9.071537969
2021-03-10,9.373818841
2021-03-10,9.2023082
2021-03-10,6.797940413
2021-03-10,9.195835686
2021-03-10,9.807857322
2021-03-10,9.323669057
2021-03-10,9.346268889
2021-03-10,9.486759252
2021-03-10,9.543378146
2021-03-10,9.76468515
2021-03-10,7.203405521
2021-03-10,9.395325046
2021-03-10,8.764053269
2021-03-10,9.107642974
2021-03-10,6.992096427
2021-03-10,7.377758908
2021-03-10,7.965545573
2021-03-10,9.416378455
2021-03-10,9.189321005
2021-03-10,6.104793232
2021-03-10,9.114710141
2021-03-10,8.30201781
2021-03-10,9.3899917
2021-03-10,9.462187991
2021-03-10,9.182763604
2021-03-10,9.093357017
2021-03-10,7.203405521
2021-03-10,8.68067166
2021-03-10,9.252633284
2021-03-10,6.797940413
2021-03-10,9.056722883
2021-03-10,9.317938383
2021-03-10,8.912473275
2021-03-10,7.454719949
2021-03-10,8.647519453
2021-03-10,7.560080465
2021-03-10,9.317938383
2021-03-10,7.742402022
2021-03-10,9.384629757
2021-03-10,8.938006577
2021-03-10,7.336936914
2021-03-10,9.69621735
2021-03-10,9.246479419
2021-03-10,8.868413285
2021-03-10,9.368369236
2021-03-10,8.99516499
2021-03-10,9.041685006
2021-03-10,8.184234774
2021-03-10,9.162829389
2021-03-10,9.529521112
2021-03-10,8.868413285
2021-03-10,9.00307017
2021-03-10,9.570529135
2021-03-10,6.797940413
2021-03-10,8.954673629
2021-03-10,9.041685006
2021-03-10,9.195835686
2021-03-10,8.7740036
2021-03-10,7.714231145
2021-03-10,9.276876896
2021-03-10,9.093357017
2021-03-10,9.227787286
2021-03-10,8.691482577
2021-03-10,6.461468176
2021-03-10,8.236420527
2021-03-10,9.018695488
2021-03-10,8.489616424
2021-03-10,7.847762538
2021-03-10,9.501217335
2021-03-10,9.240287448
2021-03-10,9.462187991
2021-03-10,7.965545573
2021-03-10,7.796469243
2021-03-10,9.656051309
2021-03-10,9.700146629
2021-03-10,9.142489705
2021-03-10,9.128696383
2021-03-10,9.711842668
2021-03-10,8.476371197
2021-03-10,7.294377299
2021-03-10,8.553332238
2021-03-10,8.407378325
2021-03-10,9.30637756
2021-03-10,9.086136769
2021-03-10,7.714231145
2021-03-10,8.589699882
2021-03-10,9.426741242
2021-03-10,9.442086812
2021-03-10,8.691482577
2021-03-10,9.405907156
2021-03-10,7.294377299
2021-03-10,9.524859098
2021-03-10,9.121727714
2021-03-10,9.351839934
2021-03-10,5.545177445
2021-03-10,9.312174678
2021-03-10,9.368369236
2021-03-10,9.208739091
2021-03-10,8.979164649
2021-03-10,7.416979621
2021-03-10,9.282847063
2021-03-10,7.82244473
2021-03-10,9.543378146
2021-03-10,8.743850562
2021-03-10,8.42156296
2021-03-10,6.931471806
2021-03-10,7.103322063
2021-03-10,9.510741217
2021-03-10,8.921057018
2021-03-10,7.491087594
2021-03-10,9.30054664
2021-03-10,8.793612072
2021-03-10,9.373818841
2021-03-10,6.643789733
2021-03-10,9.215128889
2021-03-10,9.643680017
2021-03-10,9.071537969
2021-03-10,9.100525506
2021-03-10,7.796469243
2021-03-10,9.643680017
2021-03-10,7.82244473
2021-03-10,6.723832441
2021-03-10,7.655390645
2021-03-10,9.010913347
2021-03-10,9.026417534
2021-03-10,8.812843434
2021-03-10,9.520175249
2021-03-10,8.793612072
2021-03-10,7.82244473
2021-03-10,8.831711918
2021-03-10,8.502688505
2021-03-10,9.156095357
2021-03-10,9.14931567
2021-03-10,7.82244473
2021-03-10,9.107642974
2021-03-10,8.476371197
2021-03-10,9.626943225
2021-03-10,8.589699882
2021-03-10,9.618468598
2021-03-10,9.100525506
2021-03-10,7.416979621
2021-03-10,9.246479419
2021-03-10,9.797237753
2021-03-10,10.00820786
2021-03-10,9.78290059
2021-03-10,9.17616292
2021-03-10,9.208739091
2021-03-10,9.447150114
2021-03-10,7.769800996
2021-03-10,9.357380115
2021-03-10,9.114710141
2021-03-10,7.154615357
2021-03-10,7.294377299
2021-03-10,7.249925537
2021-03-11,8.850230966
2021-03-11,6.723832441
2021-03-11,8.166216269
2021-03-11,9.651944527
2021-03-11,6.461468176
2021-03-11,9.45720045
2021-03-11,9.351839934
2021-03-11,9.395325046
2021-03-11,8.868413285
2021-03-11,9.384629757
2021-03-11,8.841014311
2021-03-11,9.477003077
2021-03-11,8.253227646
2021-03-11,9.107642974
2021-03-11,9.312174678
2021-03-11,8.895081532
2021-03-11,8.462948177
2021-03-11,9.026417534
2021-03-11,5.950642553
2021-03-11,9.340666634
2021-03-11,8.378390789
2021-03-11,9.064157862
2021-03-11,8.184234774
2021-03-11,8.348537825
2021-03-11,9.579418083
2021-03-11,8.793612072
2021-03-11,9.135616826
2021-03-11,9.221478116
2021-03-11,9.908276069
2021-03-11,9.905086274
2021-03-11,8.166216269
2021-03-11,8.51559191
2021-03-11,7.203405521
2021-03-11,8.971067439
2021-03-11,7.454719949
2021-03-11,8.987196821
2021-03-11,5.768320996
2021-03-11,8.691482577
2021-03-11,6.104793232
2021-03-11,8.449342525
2021-03-11,9.107642974
2021-03-11,8.831711918
2021-03-11,9.859326657
2021-03-11,9.100525506
2021-03-11,7.714231145
2021-03-11,9.258749511
2021-03-11,8.886270902
2021-03-11,7.714231145
2021-03-11,9.596962392
2021-03-11,8.903815212
2021-03-11,9.574983486
2021-03-11,9.2023082
2021-03-11,9.114710141
2021-03-11,9.55251063
2021-03-11,9.447150114
2021-03-11,9.264828557
2021-03-11,9.76468515
2021-03-11,6.992096427
2021-03-11,6.723832441
2021-03-11,9.609921537
2021-03-11,7.742402022
2021-03-11,8.42156296
2021-03-11,9.36288977
2021-03-11,9.467150781
2021-03-11,9.121727714
2021-03-11,9.221478116
2021-03-11,8.903815212
2021-03-11,9.447150114
2021-03-11,9.049232212
2021-03-11,8.348537825
2021-03-11,9.351839934
2021-03-11,8.712759975
2021-03-11,8.050703382
2021-03-11,9.252633284
2021-03-11,8.733594062
2021-03-11,9.609921537
2021-03-11,7.203405521
2021-03-11,9.462187991
2021-03-11,9.093357017
2021-03-11,8.895081532
2021-03-11,7.796469243
2021-03-11,9.282847063
2021-03-11,9.67633598
2021-03-11,7.377758908
2021-03-11,9.405907156
2021-03-11,7.526178913
2021-03-11,8.624791202
2021-03-11,8.407378325
2021-03-11,7.377758908
2021-03-11,9.182763604
2021-03-11,8.269756948
2021-03-11,9.010913347
2021-03-11,7.336936914
2021-03-11,8.090708716
2021-03-11,8.449342525
2021-03-11,8.938006577
